1,211.01537182451426,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,210.98808613286525,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,211.53635189638084,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,211.4963157088204,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,211.45288475081327,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,212.01026111829893,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,211.97057507434891,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,211.96984618877815,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,212.4542840031085,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,212.4515748146139,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,212.46436863496862,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,212.99621715639492,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,213.02888608244794,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,213.02267061559493,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,213.53722349974564,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,213.53263178972173,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,213.46054305941735,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,214.0177616517311,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,213.98236020448718,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,213.96262685511496,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,214.4880943174941,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,214.54978862742908,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,214.54357074871365,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,215.01085846864217,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,214.99067660113198,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,215.03295531741423,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,215.45358226632197,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,215.51352817635242,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,215.4544762354326,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,216.00863479312383,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,215.9553994195519,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,216.02711231438136,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,216.51772221241512,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,216.4831980057811,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,216.49673476702017,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,217.01655371144994,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,216.9828087033244,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,216.96574996846817,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,217.47816371996953,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,217.51944586004714,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,217.54840037963737,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,217.96006732971844,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,218.0480429925027,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,218.03498585449017,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,218.45021378194065,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,218.47821480517243,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,218.47150887260295,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,219.03559336866007,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,219.00688284181814,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,219.0033764232291,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,219.45702391401883,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,219.54508916458633,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,219.5469064389606,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,220.0363712268469,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,220.00196801452196,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,219.9701976173093,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,220.54414080528278,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,220.51413161547183,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,220.51867223210607,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,221.01188389304988,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,221.0126393376199,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,220.98910612902475,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,221.52407095135325,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,221.51965750463663,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,221.5068573484263,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,222.006107034375,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,222.01980044994045,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,221.9854700350851,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,222.5403289676538,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,222.50755673617448,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,222.45509916502084,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,223.00420591785385,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,222.9748884180971,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,223.0393955390561,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,223.45226739202647,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,223.45501131893357,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,223.5433475891527,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,224.01809696184898,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,223.98372142455528,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,223.981827156546,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,224.45125678595903,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,224.45429534861384,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,224.5208295137677,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,224.97248846157152,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,224.95796529715273,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,225.01046413562588,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,225.52774439375625,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,225.45362336958178,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,225.46366332536786,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,225.9988917240563,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,226.04834939626045,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,226.03333108674582,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,226.52742662020984,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,226.50188549737518,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,226.53121260825708,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,227.03523931653976,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,227.01150002554834,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,227.01869311191055,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,227.45609579196807,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,227.47603769331198,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,227.48914601367852,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,228.0130638202746,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,227.9660921807576,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,228.04395487048387,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,228.46734905815993,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,228.4516810980812,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,228.47186959252167,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,229.03789302421086,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,228.96150662145598,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,228.9868815444813,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,229.4787726315616,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,229.5260546025539,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,229.5169523167627,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,230.0471335425052,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,229.9936901163424,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,229.97889223224334,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,230.50174668255892,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,230.45568277319487,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,230.49662120541984,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,231.02408385849898,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,230.99663580611104,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,231.00158030948126,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,231.51177604486242,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,231.4609811877643,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,231.48141796597972,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,232.03799255101862,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,231.98482405616897,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,231.9586006773055,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,232.4621732012038,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,232.4802509187717,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,232.46655544005762,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,233.0447223579825,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,233.00090060646374,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,233.0205327517664,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,233.5187486624023,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,233.47403292852007,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,233.49807303721033,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,233.96737352117975,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,233.99543917877492,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,234.0404955634999,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,234.539458680696,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,234.4563939829569,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,234.51206187875965,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,234.97325006833736,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,234.9512738181636,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,234.96368457510945,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,235.4960921806875,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,235.5263430410317,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,235.51232097775036,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,235.9852228691596,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,236.0158379480745,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,236.04045883666478,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,236.54823148393262,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,236.52450857491107,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,236.50893683018109,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,237.0195681648799,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,236.98127125337095,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,236.9562840864168,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,237.47889091100262,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,237.52703234515226,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,237.52938357626525,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,238.00676724849836,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,237.99662294143738,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,237.96419720618167,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,238.5402323943711,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,238.5102565404539,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,238.53456573017525,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,239.04988185530243,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,239.00997449647426,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,238.9682775370423,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,239.47319864839156,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,239.47141349517221,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,239.47232885797078,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,239.95062302588363,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,239.95422253644367,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,240.02698067653324,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,240.45122620971418,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,240.5376978092448,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,240.5107166098077,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,241.02507338709032,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,241.0499117505186,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,241.01051280158532,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,241.48264838205816,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,241.5496495302464,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,241.50083879363737,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,242.04848161033203,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,242.0260098791118,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,242.03941337982877,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,242.5240309305343,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,242.49585638891745,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,242.54563083160775,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,242.96621276581547,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,243.03680519606218,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,243.00519836772284,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,243.52537183146148,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,243.531057760862,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,243.52483850871522,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,243.96071201676872,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,243.99492780909102,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,244.0266347961539,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,244.52352456591427,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,244.52558042578232,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,244.4598745222789,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,245.04243618594236,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,244.96940812313622,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,245.04562307598505,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,245.53086806845207,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,245.51274615144268,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,245.4641985570917,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,245.9766557504055,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,246.01905984662923,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,246.0287205350592,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,246.54845434365984,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,246.48486594384795,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,246.51781663070142,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
0,246.9536684762095,40.779859240584514,0.7362298000155499,10.981254610178544,-72.81107730132447,false,false,41.41518394533245,0.900642513300534
1,247.00849496131917,40.78113188211508,0.8416280473446761,3.992776914311785,-72.65287041736251,false,false,41.41518394533245,0.900642513300534
2,246.9983257212891,40.77624051925407,0.06833170127453816,44.197519896827714,-75.62897369699807,false,false,41.41518394533245,0.900642513300534
